sudden death rune,-1,-1,-1,-1,-1,-1,0,0,0,1673390999.061926
sudden death rune,137,133,136,133,6294,957,4,0.03,3828,1673396421.9324636
sudden death rune,137,133,136,133,6135,945,4,0.03,3780,1673456335.1381538
sudden death rune,137,135,136,133,6083,949,2,0.01,1898,1673553519.2709455
sudden death rune,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.8591156
sudden death rune,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.5841584
sudden death rune,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.7620301
sudden death rune,137,133,136,133,6130,944,4,0.03,3776,1673629754.1937406
sudden death rune,137,133,136,133,6130,944,4,0.03,3776,1673679525.4410245
sudden death rune,137,134,136,133,6197,970,3,0.02,2910,1673720737.6363611
sudden death rune,137,133,136,133,6197,970,4,0.03,3880,1673736436.3124237
sudden death rune,137,135,136,133,6197,970,2,0.01,1940,1673768142.4686322
sudden death rune,137,134,136,133,6272,983,3,0.02,2949,1673848737.3261147
sudden death rune,137,134,136,133,6350,996,3,0.02,2988,1673891901.7993965
sudden death rune,137,133,136,133,6350,996,4,0.03,3984,1673935102.344894
sudden death rune,137,133,136,133,6374,1000,4,0.03,4000,1673978251.897155
sudden death rune,137,133,136,133,6374,1000,4,0.03,4000,1674021504.2754073
sudden death rune,136,133,136,133,6386,996,3,0.02,2988,1674059277.1815367
sudden death rune,137,133,136,133,6433,1003,4,0.03,4012,1674151104.1868722
sudden death rune,137,133,136,133,6433,1003,4,0.03,4012,1674194280.7021463
sudden death rune,137,133,136,133,6472,1002,4,0.03,4008,1674232594.813655
sudden death rune,137,134,136,133,6527,1021,3,0.02,3063,1674324022.2941782
sudden death rune,137,134,136,133,6527,1021,3,0.02,3063,1674367085.390331
sudden death rune,137,133,136,133,6537,1014,4,0.03,4056,1674410303.4735963
sudden death rune,137,134,136,133,6537,1014,3,0.02,3042,1674453496.1688933
sudden death rune,136,134,136,133,6551,1006,2,0.01,2012,1674496672.7986753
sudden death rune,137,134,136,133,6551,1006,3,0.02,3018,1674539920.5458539
sudden death rune,137,133,136,133,6564,1011,4,0.03,4044,1674583097.122056
sudden death rune,137,133,136,133,6564,1011,4,0.03,4044,1674626291.3656716
sudden death rune,137,133,136,133,6513,999,4,0.03,3996,0,1674677898.9158669
sudden death rune,137,133,136,133,6513,999,4,0.03,3996,0,1674713775.6339278
sudden death rune,136,133,136,133,6390,987,3,0.02,2961,1,1674756938.2904892
sudden death rune,137,133,136,133,6390,987,4,0.03,3948,0,1674800188.3211653
sudden death rune,136,133,136,133,6347,975,3,0.02,2925,1,1674843353.4054682
sudden death rune,137,133,136,133,6347,975,4,0.03,3900,0,1674886557.0483105
sudden death rune,137,133,136,133,6371,971,4,0.03,3884,0,1674929769.8185186
sudden death rune,137,133,136,133,6371,971,4,0.03,3884,1,1674972941.87773
sudden death rune,137,133,136,133,6386,966,4,0.03,3864,0,1675016177.4023936
sudden death rune,137,133,136,133,6386,966,4,0.03,3864,0,1675059350.7576973
sudden death rune,136,133,136,133,6416,963,3,0.02,2889,1,1675102564.9459674
sudden death rune,137,133,136,133,6416,963,4,0.03,3852,0,1675147421.0948007
sudden death rune,137,133,136,133,6448,974,4,0.03,3896,1,1675188865.3702307
sudden death rune,137,133,136,133,6436,956,4,0.03,3824,0,1675275366.8316684
sudden death rune,137,133,136,133,6436,956,4,0.03,3824,1,1675318461.4005384
sudden death rune,137,133,136,133,6454,947,4,0.03,3788,1,1675361797.9252434
sudden death rune,137,133,136,133,6454,947,4,0.03,3788,3,1675404958.6142154
sudden death rune,137,133,136,133,6500,951,4,0.03,3804,4,1675448981.9444723
sudden death rune,137,133,136,133,6500,951,4,0.03,3804,1,1675491380.1309717
sudden death rune,137,133,136,133,6523,956,4,0.03,3824,1,1675534308.1792824
sudden death rune,137,134,136,133,6523,956,3,0.02,2868,2,1675577773.644522
sudden death rune,136,133,136,133,6570,943,3,0.02,2829,2,1675620929.9161835
sudden death rune,137,133,136,133,6570,943,4,0.03,3772,1,1675664170.171375
sudden death rune,136,133,136,133,6634,954,3,0.02,2862,1,1675707318.2537878
sudden death rune,137,133,136,133,6634,954,4,0.03,3816,0,1675750547.2070525
sudden death rune,137,134,136,133,6647,945,3,0.02,2835,1,1675793754.6224427
sudden death rune,136,133,136,133,6647,945,3,0.02,2835,1,1675836719.7629728
sudden death rune,137,133,136,133,6582,949,4,0.03,3796,1,1675852314.7726898
sudden death rune,136,133,136,133,6582,949,3,0.02,2847,1,1675880290.131952
sudden death rune,136,133,136,133,6582,949,3,0.02,2847,2,1675922906.263626
sudden death rune,137,133,136,133,6583,948,4,0.03,3792,1,1675969581.6849766
sudden death rune,137,133,136,133,6583,948,4,0.03,3792,1,1676009774.4985723
sudden death rune,136,133,136,133,6627,956,3,0.02,2868,2,1676053152.8588092
sudden death rune,137,133,136,133,6627,956,4,0.03,3824,2,1676096195.491653
sudden death rune,137,134,136,133,6666,956,3,0.02,2868,1,1676139395.3448029
sudden death rune,136,133,136,133,6666,956,3,0.02,2868,4,1676182610.6825953
sudden death rune,137,134,136,133,6650,968,3,0.02,2904,2,1676225856.2033021
sudden death rune,137,134,136,133,6650,968,3,0.02,2904,3,1676269040.4508276
sudden death rune,137,133,136,133,6656,967,4,0.03,3868,4,1676312198.9980104
sudden death rune,137,133,136,133,6656,967,4,0.03,3868,1,1676355374.3092954
sudden death rune,137,133,136,133,6483,959,4,0.03,3836,0,1676457290.9593217
sudden death rune,137,133,136,133,6483,959,4,0.03,3836,7,1676532902.1059709
sudden death rune,137,133,136,133,6496,945,4,0.03,3780,1,1676569298.132103
sudden death rune,136,133,136,133,6496,945,3,0.02,2835,1,1676611528.3878257
sudden death rune,137,133,136,133,6463,954,4,0.03,3816,0,1676654706.219143
sudden death rune,137,133,136,133,6463,954,4,0.03,3816,0,1676697976.2775426
sudden death rune,136,133,136,133,6437,956,3,0.02,2868,2,1676745703.597838
sudden death rune,136,133,136,133,6437,956,3,0.02,2868,2,1676784329.3582757
sudden death rune,137,134,136,133,6440,965,3,0.02,2895,1,1676827501.8164365
sudden death rune,137,133,136,133,6440,965,4,0.03,3860,0,1676870787.0327642
sudden death rune,137,133,136,133,6409,957,4,0.03,3828,1,1676914335.0929406
sudden death rune,137,133,136,133,6409,957,4,0.03,3828,3,1676962071.0012312
sudden death rune,138,133,136,133,6383,949,5,0.04,4745,0,1677008428.8626568
sudden death rune,139,133,136,133,6383,949,6,0.05,5694,0,1677043504.9774427
sudden death rune,139,133,136,133,6321,938,6,0.05,5628,0,1677086781.3361204
sudden death rune,139,132,136,133,6321,938,7,0.05,6566,0,1677129936.3472476
sudden death rune,140,133,137,133,6295,948,7,0.05,6636,1,1677173143.6081433
sudden death rune,140,132,137,133,6295,948,8,0.06,7584,1,1677216311.8035555
sudden death rune,132,132,137,133,6239,953,0,0.0,0,0,1677259564.494358
sudden death rune,139,132,137,133,6239,953,7,0.05,6671,4,1677310736.7095044
sudden death rune,139,132,137,133,6178,946,7,0.05,6622,0,1677355220.3744228
sudden death rune,139,132,137,133,6178,946,7,0.05,6622,2,1677389214.8628674
sudden death rune,139,133,137,132,6212,976,6,0.05,5856,1,1677432312.1465895
sudden death rune,138,134,137,132,6212,976,4,0.03,3904,2,1677475535.2480252
sudden death rune,139,133,137,132,6251,998,6,0.05,5988,2,1677518729.0769517
sudden death rune,139,132,137,132,6251,998,7,0.05,6986,0,1677561851.5042646
sudden death rune,140,132,137,132,6238,995,8,0.06,7960,0,1677607085.4553487
sudden death rune,139,132,137,132,6238,995,7,0.05,6965,1,1677648299.2967196
sudden death rune,139,132,137,132,6125,988,7,0.05,6916,1,1677692039.3330832
sudden death rune,139,132,137,132,6125,988,7,0.05,6916,2,1677734716.2951007
sudden death rune,139,136,137,132,6072,975,3,0.02,2925,2,1677777926.1797857
sudden death rune,139,132,137,132,6072,986,7,0.05,6902,2,1677864380.9611876
sudden death rune,139,133,137,132,6072,986,6,0.05,5916,2,1677908249.5812097
sudden death rune,139,132,137,132,6107,989,7,0.05,6923,2,1677993883.0089247
sudden death rune,137,132,137,132,6145,985,5,0.04,4925,2,1678080320.7297862
sudden death rune,138,133,137,132,6188,993,5,0.04,4965,2,1678123531.3830776
sudden death rune,139,132,137,132,6188,993,7,0.05,6951,1,1678166679.0481896
sudden death rune,132,132,137,132,6099,1000,0,0.0,0,1,1678209887.2804036
sudden death rune,138,132,137,132,6099,1000,6,0.05,6000,3,1678253213.0690167
sudden death rune,139,132,137,132,5994,983,7,0.05,6881,3,1678296793.8760211
sudden death rune,139,132,137,132,5994,983,7,0.05,6881,1,1678339514.9265687
sudden death rune,139,132,137,132,5933,1001,7,0.05,7007,0,1678385822.8408291
sudden death rune,138,132,137,132,5933,1001,6,0.05,6006,1,1678425905.900239
sudden death rune,139,132,137,132,5912,985,7,0.05,6895,1,1678469139.7639053
