amethyst necklace,101457,350000,0,350000,0,1,-248543,-0.71,0,1673387036.8067207
amethyst necklace,101457,350000,0,350000,0,1,-248543,-0.71,0,1673388093.6044421
amethyst necklace,-1,-1,-1,-1,-1,-1,0,0,0,1673390120.3796568
amethyst necklace,101457,350000,0,350000,0,1,-248543,-0.71,0,1673390398.135103
amethyst necklace,101457,350000,0,350000,0,1,-248543,-0.71,0,1673391185.2527325
amethyst necklace,101457,350000,0,350000,0,1,-248543,-0.71,0,1673451072.4873037
amethyst necklace,750000,350000,0,350000,0,1,400000,1.14,0,1673548309.1968062
amethyst necklace,-1,-1,-1,-1,-1,-1,0,0,0,1673566166.7480838
amethyst necklace,-1,-1,-1,-1,-1,-1,0,0,0,1673566303.9152594
amethyst necklace,-1,-1,-1,-1,-1,-1,0,0,0,1673566546.83755
amethyst necklace,750000,350000,0,350000,0,1,400000,1.14,0,1673624563.3241498
amethyst necklace,750000,350000,0,350000,0,1,400000,1.14,0,1673672521.390124
amethyst necklace,750000,350000,0,350000,0,1,400000,1.14,0,1673715701.4850042
amethyst necklace,750000,350000,0,350000,0,1,400000,1.14,0,1673732629.6598077
amethyst necklace,750000,350000,0,350000,0,1,400000,1.14,0,1673764328.6825376
amethyst necklace,749999,350000,0,350000,0,1,399999,1.14,0,1673845317.0957563
amethyst necklace,650000,350000,0,350000,0,1,300000,0.86,0,1673888498.040286
amethyst necklace,650000,350000,0,350000,0,1,300000,0.86,0,1673931695.9447942
amethyst necklace,650000,350000,0,350000,0,1,300000,0.86,0,1673974876.1401742
amethyst necklace,650000,356000,0,350000,0,1,294000,0.83,0,1674018114.6423862
amethyst necklace,650000,356000,0,350000,0,1,294000,0.83,0,1674055895.3285716
amethyst necklace,625123,356000,0,350000,0,1,269123,0.76,0,1674147677.8623195
amethyst necklace,650000,356000,0,350000,0,1,294000,0.83,0,1674190882.4010327
amethyst necklace,625123,101458,625123,0,2,0,523665,5.16,0,1674229198.8144665
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1674320624.6967092
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1674363688.7855608
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1674406915.0565007
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1674450076.6802957
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1674493276.1811442
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1674536508.6946487
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1674579692.8253055
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1674622874.394495
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1674673441.1053622
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1674709339.6184044
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1674752488.528856
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1674795714.7159104
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1674838905.02391
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1,1674882127.9401224
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1,1674925335.0347683
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1674968482.7024019
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675011722.0876343
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1,1675054893.913149
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1,1675098127.780464
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675142990.9738343
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675184501.203143
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,1,1675270984.826691
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675314131.6025739
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675357297.5373473
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675400518.8507917
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675444515.930945
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675486921.7931423
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675530098.17433
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675573319.3607976
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675616492.8850725
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675659703.001407
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675702885.8065152
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675746090.797036
amethyst necklace,625123,356000,625123,356000,2,1,269123,0.76,269123,0,1675789315.848682
amethyst necklace,356000,356000,625123,356000,2,1,0,0.0,0,0,1675832527.9190845
amethyst necklace,356000,356000,666748,356000,3,1,0,0.0,0,0,1675847864.5818427
