energy wall rune,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.5919485
energy wall rune,84,53,80,32,274,133,31,0.58,4123,1673392853.016433
energy wall rune,84,54,80,34,263,133,30,0.56,3990,1673452743.339896
energy wall rune,85,18,80,35,271,134,67,3.72,8978,1673549948.7091506
energy wall rune,-1,-1,-1,-1,-1,-1,0,0,0,1673566176.8163385
energy wall rune,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.1527283
energy wall rune,-1,-1,-1,-1,-1,-1,0,0,0,1673566547.0492377
energy wall rune,90,51,80,35,281,136,39,0.76,5304,1673626195.5983639
energy wall rune,90,53,80,35,281,136,37,0.7,5032,1673674151.1417332
energy wall rune,90,52,81,37,288,137,38,0.73,5206,1673717289.0808566
energy wall rune,90,52,81,37,288,137,38,0.73,5206,1673733839.214192
energy wall rune,89,52,81,37,288,137,37,0.71,5069,1673765547.2077472
energy wall rune,85,54,81,38,289,136,31,0.57,4216,1673846406.4204235
energy wall rune,85,55,81,40,294,142,30,0.55,4260,1673889581.6021166
energy wall rune,84,56,81,40,294,142,28,0.5,3976,1673932773.7774587
energy wall rune,79,51,82,41,308,143,28,0.55,4004,1673975950.6085336
energy wall rune,79,52,82,41,308,143,27,0.52,3861,1674019197.15282
energy wall rune,79,52,82,42,309,143,27,0.52,3861,1674056971.8858263
energy wall rune,80,55,82,42,302,140,25,0.45,3500,1674148769.5888402
energy wall rune,85,55,82,42,302,140,30,0.55,4200,1674191967.7039652
energy wall rune,85,55,82,43,302,140,30,0.55,4200,1674230279.7934725
energy wall rune,85,51,82,44,301,145,34,0.67,4930,1674321712.9554768
energy wall rune,90,51,82,44,301,145,39,0.76,5655,1674364773.7693443
energy wall rune,90,55,83,44,311,151,35,0.64,5285,1674407994.2606819
energy wall rune,90,7,83,44,311,151,83,11.86,12533,1674451168.875363
energy wall rune,159,55,84,46,301,151,104,1.89,15704,1674494358.6658747
energy wall rune,90,55,84,46,301,151,35,0.64,5285,1674537599.1310563
energy wall rune,90,56,84,46,308,152,34,0.61,5168,1674580777.330602
energy wall rune,90,56,84,46,308,152,34,0.61,5168,1674623968.3700101
energy wall rune,90,56,84,47,304,153,34,0.61,5202,0,1674674866.2814896
energy wall rune,90,56,84,47,304,153,34,0.61,5202,0,1674710755.9369574
energy wall rune,89,7,85,48,302,150,82,11.71,12300,1,1674753905.747033
energy wall rune,89,7,85,48,302,150,82,11.71,12300,1,1674797147.0811179
energy wall rune,84,7,85,49,302,149,77,11.0,11473,1,1674840323.849767
energy wall rune,83,60,85,49,302,149,23,0.38,3427,3,1674883546.9355593
energy wall rune,83,60,85,49,304,149,23,0.38,3427,2,1674926753.5930278
energy wall rune,90,60,85,49,304,149,30,0.5,4470,0,1674969902.4874573
energy wall rune,90,60,86,50,297,153,30,0.5,4590,0,1675013143.818495
energy wall rune,90,51,86,50,297,153,39,0.76,5967,0,1675056326.3775384
energy wall rune,90,51,86,51,299,151,39,0.76,5889,0,1675099543.9574158
energy wall rune,90,51,86,51,299,151,39,0.76,5889,0,1675144411.1092813
energy wall rune,90,51,87,51,294,151,39,0.76,5889,0,1675185897.425622
energy wall rune,90,51,87,52,288,153,39,0.76,5967,0,1675272380.2472951
energy wall rune,89,51,87,52,288,153,38,0.75,5814,1,1675315533.9206424
energy wall rune,89,50,86,52,281,154,39,0.78,6006,1,1675358734.398106
energy wall rune,90,50,86,52,281,154,40,0.8,6160,0,1675401944.848086
energy wall rune,89,50,86,52,282,156,39,0.78,6084,1,1675445954.9027514
energy wall rune,89,50,86,52,282,156,39,0.78,6084,2,1675488351.7132328
energy wall rune,89,20,86,52,281,160,69,3.45,11040,2,1675531517.7612107
energy wall rune,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675574748.581141
energy wall rune,89,20,86,51,282,157,69,3.45,10833,0,1675617912.4282436
energy wall rune,21,21,86,51,282,157,0,0.0,0,0,1675661133.7482305
energy wall rune,21,21,86,51,288,155,0,0.0,0,0,1675704306.569773
energy wall rune,30,30,86,51,288,155,0,0.0,0,1,1675747522.6085055
