scythe of the reaper,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.9772687
scythe of the reaper,700000,122222,870000,0,2,0,577778,4.73,0,1673395753.2866623
scythe of the reaper,700000,122222,870000,0,2,0,577778,4.73,0,1673455659.266336
scythe of the reaper,700000,122222,870000,0,2,0,577778,4.73,0,1673552856.7884643
scythe of the reaper,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.6672814
scythe of the reaper,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.5005417
scythe of the reaper,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.6829443
scythe of the reaper,700000,122222,870000,0,2,0,577778,4.73,0,1673629095.1506374
scythe of the reaper,700000,122222,870000,0,2,0,577778,4.73,0,1673678880.5588887
scythe of the reaper,700000,122222,870000,0,2,0,577778,4.73,0,1673720097.2229915
scythe of the reaper,700000,122222,870000,0,2,0,577778,4.73,0,1673735985.1793268
scythe of the reaper,700000,144444,870000,0,2,0,555556,3.85,0,1673767686.5046182
scythe of the reaper,700000,144444,870000,0,2,0,555556,3.85,0,1673848325.8223255
scythe of the reaper,700000,144444,870000,0,2,0,555556,3.85,0,1673891493.0274637
scythe of the reaper,700000,144444,870000,0,2,0,555556,3.85,0,1673934696.3617606
scythe of the reaper,700000,144444,870000,0,2,0,555556,3.85,0,1673977845.7390158
scythe of the reaper,690400,150400,870000,0,2,0,540000,3.59,0,1674021098.5425
scythe of the reaper,690400,150400,870000,0,2,0,540000,3.59,0,1674058871.5498774
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674150695.5417583
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674193873.3467028
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674232186.6610067
scythe of the reaper,690400,0,870000,0,2,0,690400,0,0,1674323615.6695273
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674366677.7449987
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674409896.7490554
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674453085.4171605
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674496264.4376588
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674539510.5944738
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674582689.3489609
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,1674625881.8443923
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,0,1674677363.1613758
scythe of the reaper,690400,155555,870000,0,2,0,534845,3.44,0,0,1674713239.9948478
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,1,1674756397.6613529
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,1,1674799647.9470856
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1674842814.262825
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1674886022.5130978
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1674929237.1271186
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1674972399.5119255
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1675015637.1320891
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1675058809.5033886
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1675102024.0777307
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1675146883.636929
scythe of the reaper,690400,250000,870000,0,2,0,440400,1.76,0,0,1675188334.2192338
scythe of the reaper,690400,250000,0,0,0,0,440400,1.76,0,0,1675274832.3389707
scythe of the reaper,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675317972.8532674
scythe of the reaper,700000,257000,0,0,0,0,443000,1.72,0,1,1675361257.5409324
scythe of the reaper,700000,250000,0,0,0,0,450000,1.8,0,0,1675404421.9104633
scythe of the reaper,690400,250000,690400,0,1,0,440400,1.76,0,0,1675448442.078165
scythe of the reaper,690400,250000,690400,0,1,0,440400,1.76,0,0,1675490840.0368426
scythe of the reaper,690400,250000,690400,0,1,0,440400,1.76,0,0,1675533770.7342894
scythe of the reaper,690400,250000,690400,0,1,0,440400,1.76,0,0,1675577233.3038924
scythe of the reaper,690400,265555,690400,0,1,0,424845,1.6,0,1,1675620388.1356928
scythe of the reaper,690400,265555,690400,0,1,0,424845,1.6,0,1,1675663626.1201992
scythe of the reaper,690400,265555,690400,0,1,0,424845,1.6,0,0,1675706779.3102813
scythe of the reaper,690400,265555,690400,0,1,0,424845,1.6,0,1,1675750005.4323344
scythe of the reaper,690400,350000,690400,0,1,0,340400,0.97,0,1,1675793215.4786117
