the mexcalibur,1500000,345000,0,0,0,0,1155000,3.35,0,1673736580.499622
the mexcalibur,1500000,345001,0,0,0,0,1154999,3.35,0,1673768294.1440678
the mexcalibur,1500000,345001,0,0,0,0,1154999,3.35,0,1673848868.3149447
the mexcalibur,1500000,345001,0,0,0,0,1154999,3.35,0,1673892031.2808528
the mexcalibur,1500000,345001,0,0,0,0,1154999,3.35,0,1673935231.8090239
the mexcalibur,4555555,345001,0,0,0,0,4210554,12.2,0,1673978380.766304
the mexcalibur,1300000,345001,0,0,0,0,954999,2.77,0,1674021633.263445
the mexcalibur,1300000,345001,0,0,0,0,954999,2.77,0,1674059406.3435888
the mexcalibur,1300000,350000,0,0,0,0,950000,2.71,0,1674151233.8157163
the mexcalibur,1300000,350000,0,0,0,0,950000,2.71,0,1674194409.9434645
the mexcalibur,1300000,350000,0,0,0,0,950000,2.71,0,1674232724.4134688
the mexcalibur,1300000,350000,0,0,0,0,950000,2.71,0,1674324151.2144897
the mexcalibur,1300000,350000,0,0,0,0,950000,2.71,0,1674367214.6494992
the mexcalibur,1300000,350000,0,0,0,0,950000,2.71,0,1674410432.6138813
the mexcalibur,1300000,350001,0,0,0,0,949999,2.71,0,1674453626.6671588
the mexcalibur,1300000,350001,0,0,0,0,949999,2.71,0,1674496801.9647474
the mexcalibur,1300000,350001,0,0,0,0,949999,2.71,0,1674540050.392535
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,1674583226.7031481
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,1674626421.127949
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1674678068.8561366
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1674713944.4482574
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1674757107.516676
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1674800357.204804
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1674843523.822159
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1674886727.2946978
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1674929937.0425365
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1674973112.6532753
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675016346.522522
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675059519.5345306
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675102732.39717
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675147588.4718673
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675189031.9045153
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675275535.130435
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675318628.9009397
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675361968.0694902
the mexcalibur,1300000,355000,0,0,0,0,945000,2.66,0,0,1675405126.6602824
the mexcalibur,2000000,355000,0,0,0,0,1645000,4.63,0,1,1675449152.5225513
the mexcalibur,2000000,355000,0,0,0,0,1645000,4.63,0,1,1675491551.2096298
the mexcalibur,1000000,355000,1300000,0,1,0,645000,1.82,0,1,1675534476.4354675
the mexcalibur,1000000,355000,1300000,0,1,0,645000,1.82,0,1,1675577944.9448323
the mexcalibur,1000000,355000,1300000,0,1,0,645000,1.82,0,0,1675621099.014055
the mexcalibur,1000000,355001,1300000,0,1,0,644999,1.82,0,1,1675664340.4866252
the mexcalibur,355001,355001,1300000,0,1,0,0,0.0,0,1,1675707487.6491456
the mexcalibur,355001,355001,1300000,0,1,0,0,0.0,0,0,1675750717.2099938
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1675793923.792543
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1675836888.7080276
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1675852485.315609
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1675880470.679304
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1675923079.020679
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1675969752.9472532
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1676009943.627844
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1676053323.9384437
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1676096365.4742892
the mexcalibur,355001,355001,1150000,0,2,0,0,0.0,0,0,1676139566.6803167
